##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR39441559_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1201663
2114	7	-0.013883230138652891
2114	8	0.020410438670737108
2114	9	0.0052782204378445385
2114	10-14	-0.12377507409528477
2114	15-19	-0.12570761547104325
2114	20-24	-0.20097456443516393
2114	25-29	-0.24114628713582675
2114	30-34	-0.10885034804589111
2114	35-39	-0.18635342711010594
2114	40-44	-0.09503874798900114
2114	45-49	-0.07652884813963112
2114	50-54	-0.15646206152455733
2114	55-59	-0.1629237886028747
2114	60-64	-0.21477736970738448
2114	65-69	-0.2554503745820682
2114	70-74	-0.17653315061564
2114	75-79	-0.34432586367159956
2114	80-84	-0.3383713503684618
2114	85-89	-0.4431178377655485
2114	90-94	-0.2554630088957168
2114	95-99	-0.20039789135300623
2114	100-104	-0.2985805665949215
2114	105-109	-0.2617854552752874
2114	110-114	-0.04609421382559731
2114	115-119	-0.2933330331864852
2114	120-124	-0.25044009220538754
2114	125-129	-0.41332591883535486
2114	130-134	-0.1841384023990642
2114	135-139	-0.25117551804615346
2114	140-144	-0.25128417843167483
2114	145-149	-0.3233763213580616
2114	150-151	-0.4894525113394934
2115	1	-0.008648715579766986
2115	2	0.022419374005608006
2115	3	-0.04424146466413248
2115	4	0.15529602870377346
2115	5	-0.07373116970768478
2115	6	-0.019572327092411967
2115	7	-0.04792031016500431
2115	8	0.03517552530582435
2115	9	0.132318615288888
2115	10-14	0.0653079638317493
2115	15-19	0.005557350910152081
2115	20-24	0.0787088018372728
2115	25-29	0.08591920417975274
2115	30-34	0.08169665031237372
2115	35-39	0.07937003076443716
2115	40-44	0.02768087221784299
2115	45-49	0.1014594610906343
2115	50-54	0.08214257504726419
2115	55-59	0.008696292751501744
2115	60-64	-0.010607173850395668
2115	65-69	0.09062359724715208
2115	70-74	-0.04370383794505983
2115	75-79	0.022613727046888243
2115	80-84	1.0466682262944005E-4
2115	85-89	0.06089445950207306
2115	90-94	-0.09292784770322271
2115	95-99	0.14564470989554223
2115	100-104	-0.024903620834656692
2115	105-109	-0.09085970943973365
2115	110-114	0.09306986476816093
2115	115-119	-0.027314691853653983
2115	120-124	0.11759746883652866
2115	125-129	-9.659100515904129E-4
2115	130-134	0.2352277027341998
2115	135-139	-0.0898638094997608
2115	140-144	-0.040488515937298075
2115	145-149	-0.10735222875211292
2115	150-151	0.3167870971556539
2116	1	0.009172500348007873
2116	2	-0.11822014722155672
2116	3	-0.07859709238965706
2116	4	0.16809258088571966
2116	5	0.006622599300754928
2116	6	0.30375252967403554
2116	7	0.14970625110628077
2116	8	0.07553623897148043
2116	9	-0.18978071373467742
2116	10-14	0.1534785572935604
2116	15-19	0.09225322598803132
2116	20-24	0.033834060985327596
2116	25-29	0.0655305076306334
2116	30-34	0.08828794702284881
2116	35-39	0.08830617055629375
2116	40-44	0.15220470362607585
2116	45-49	0.04182936621435829
2116	50-54	0.1813245352788897
2116	55-59	0.1607454772649035
2116	60-64	0.0710272716493634
2116	65-69	0.18892930514260797
2116	70-74	0.19912427157626666
2116	75-79	0.09512411850087688
2116	80-84	0.10032832563570082
2116	85-89	0.16040322713178767
2116	90-94	0.10991129156779067
2116	95-99	0.17024922188018365
2116	100-104	0.05976400582873964
2116	105-109	0.1637538918756718
2116	110-114	-0.0024028314949902096
2116	115-119	-0.0035639641965588
2116	120-124	0.0070038027724237395
2116	125-129	-0.0724223476467003
2116	130-134	-0.04365339043653904
2116	135-139	-0.052162491036156666
2116	140-144	-0.035911169817623545
2116	145-149	-0.10181897099298709
2116	150-151	-0.03587382995607413
2117	1	0.07100702512705936
2117	2	-0.151022608537275
2117	3	0.19350497982100734
2117	4	-0.017199851171710634
2117	5	0.26985669576261273
2117	6	-0.3524173493716063
2117	7	0.09139076432278159
2117	8	0.1232342854026669
2117	9	-0.018996772613206758
2117	10-14	0.08112110346835522
2117	15-19	0.1430982978266755
2117	20-24	0.058728741205321455
2117	25-29	0.07675523339703005
2117	30-34	0.0019066240656613331
2117	35-39	-0.0067802469624780315
2117	40-44	0.11589426414850124
2117	45-49	0.1569722894289498
2117	50-54	0.032994067447923214
2117	55-59	0.07403638105440535
2117	60-64	0.21530179683059458
2117	65-69	0.012404304891255435
2117	70-74	0.09035382345192033
2117	75-79	0.016766202173549516
2117	80-84	0.18748182607306774
2117	85-89	0.020621005311745932
2117	90-94	0.20765609093236037
2117	95-99	-0.028222510190310857
2117	100-104	0.06084786953137211
2117	105-109	0.11690443632112846
2117	110-114	-0.025292665496955635
2117	115-119	-0.030395120753532012
2117	120-124	-0.12248473019091222
2117	125-129	-0.10741365059565311
2117	130-134	0.14648123790278333
2117	135-139	-0.03169375517514794
2117	140-144	-0.10055891411426643
2117	145-149	0.01420873891763108
2117	150-151	0.2049842120511869
2118	1	0.23932336035576185
2118	2	-0.19229440772898698
2118	3	-0.1367195556142775
2118	4	-0.3531806769085435
2118	5	0.14180430750384687
2118	6	0.03132865181174793
2118	7	0.2608436493206554
2118	8	0.10133898837875677
2118	9	0.09843556089060712
2118	10-14	0.05653619484361627
2118	15-19	0.0497815447488037
2118	20-24	0.043897435276207375
2118	25-29	-0.055135350288132656
2118	30-34	-0.04423395376961281
2118	35-39	0.12815361586933705
2118	40-44	-0.025375529367146044
2118	45-49	0.10316668623859471
2118	50-54	0.07472015226796458
2118	55-59	-0.005802897437057197
2118	60-64	-0.11692574043319581
2118	65-69	0.06798894274971445
2118	70-74	-0.15567376796512633
2118	75-79	0.09818662196155259
2118	80-84	0.01189090376292512
2118	85-89	-0.10970581960275894
2118	90-94	0.038203205934479456
2118	95-99	0.016202546052177524
2118	100-104	0.012708301219717555
2118	105-109	-0.11072776280239793
2118	110-114	-0.051835113959427304
2118	115-119	-0.24174189880207564
2118	120-124	-0.0732239889599029
2118	125-129	-0.0866381893737369
2118	130-134	0.11379740933459459
2118	135-139	0.051712283915478
2118	140-144	-0.12080755109024466
2118	145-149	-0.3215641650673149
2118	150-151	-0.05232564150104224
2119	1	0.17217845166652523
2119	2	0.014201364559539797
2119	3	-1.507542496989224
2119	4	-0.10480792619177492
2119	5	0.22158742005574794
2119	6	0.1311897909455837
2119	7	-0.04641017783063006
2119	8	0.08106428462374993
2119	9	0.217604972842814
2119	10-14	-0.03977729500631
2119	15-19	0.016397968310052136
2119	20-24	-0.08453547152763718
2119	25-29	-0.0336846526775858
2119	30-34	-0.09918555592560807
2119	35-39	0.03377366608982868
2119	40-44	-0.025150367913845173
2119	45-49	-0.15168962921803342
2119	50-54	-0.057180376556260626
2119	55-59	-0.12737041450643005
2119	60-64	0.01748954341774578
2119	65-69	-0.010877247257376155
2119	70-74	-0.11301788011181202
2119	75-79	-0.1647307448023838
2119	80-84	0.10904196709128655
2119	85-89	-0.05509195962672919
2119	90-94	-0.24169893021699096
2119	95-99	-0.161189412903326
2119	100-104	-0.07300632359314108
2119	105-109	-0.1425406346451794
2119	110-114	-0.0332748925958839
2119	115-119	-0.3316816918502141
2119	120-124	-0.11506129285494637
2119	125-129	-0.17156339270571408
2119	130-134	-0.15484326316570218
2119	135-139	-0.034837201587215816
2119	140-144	-0.14482386851364026
2119	145-149	-0.18903766027499813
2119	150-151	-0.08847015853142182
2120	1	-0.42411804480020976
2120	2	-0.15127234880739593
2120	3	0.15552447954129178
2120	4	-0.13649578340218937
2120	5	-0.05492553072183881
2120	6	-0.12209688265699015
2120	7	-0.29001923594361045
2120	8	0.13335043127762702
2120	9	-0.23748954013498746
2120	10-14	-0.13175483888492323
2120	15-19	0.0532370868194576
2120	20-24	-0.06842435291012805
2120	25-29	0.048279514811028434
2120	30-34	0.05517122887666659
2120	35-39	0.04346749538547812
2120	40-44	-0.04905019361542173
2120	45-49	0.14406438032109037
2120	50-54	-0.00529011700024995
2120	55-59	0.1253656652654911
2120	60-64	-6.469498062315893E-4
2120	65-69	-0.05709807929586219
2120	70-74	0.002671679548242878
2120	75-79	0.15816314934848208
2120	80-84	0.09864621510847371
2120	85-89	-0.020763954330220713
2120	90-94	0.04422073037400054
2120	95-99	0.08378633394512036
2120	100-104	0.1335589167089708
2120	105-109	-0.016189146352893147
2120	110-114	-0.1007635091528769
2120	115-119	-0.08150063768259486
2120	120-124	-0.033511928571257954
2120	125-129	-0.11169053596820078
2120	130-134	-0.1213935056972062
2120	135-139	-0.031366095940754235
2120	140-144	-0.1767130471492422
2120	145-149	-0.1091096765969084
2120	150-151	-0.08779796115535277
2121	1	0.19687479780271389
2121	2	0.06035842143359105
2121	3	0.41503265473336626
2121	4	-0.2963782444961538
2121	5	0.2505311637426715
2121	6	-0.13457307938691088
2121	7	0.18456543803367254
2121	8	-0.09819793040075098
2121	9	0.028739365242913095
2121	10-14	0.09570133026603855
2121	15-19	0.07465543339506553
2121	20-24	-0.016034832915387653
2121	25-29	0.021552218205869167
2121	30-34	0.09354144359857486
2121	35-39	-0.023777235063008106
2121	40-44	0.018591148560680892
2121	45-49	0.059531581056532445
2121	50-54	0.053889737225247814
2121	55-59	-0.061921090266714884
2121	60-64	0.0957231335872919
2121	65-69	0.030447393158006264
2121	70-74	0.1968157467883742
2121	75-79	0.027061960826586073
2121	80-84	0.054296618943261876
2121	85-89	0.18032672792075033
2121	90-94	0.0426342834634994
2121	95-99	-3.8334233040870913E-4
2121	100-104	0.0533711171160931
2121	105-109	0.05570263905652695
2121	110-114	0.08947222530112953
2121	115-119	0.03977259102579467
2121	120-124	-0.04358547246777533
2121	125-129	-0.03385154457020434
2121	130-134	-0.04420590309691619
2121	135-139	0.1950558621654892
2121	140-144	-0.10594214951971992
2121	145-149	-0.04047023868240274
2121	150-151	0.14116979772573046
2122	1	0.015042311215339055
2122	2	-0.42794811455241444
2122	3	0.11672921557770621
2122	4	0.011352950629266445
2122	5	-0.0702201105611735
2122	6	-0.09977140207663382
2122	7	0.2685682168111754
2122	8	0.1363409348201685
2122	9	0.07046120291878566
2122	10-14	0.017187139250196992
2122	15-19	-0.030541717521003875
2122	20-24	-0.1581435232909385
2122	25-29	-0.03227035852437865
2122	30-34	0.09695699638278654
2122	35-39	0.0935487774749717
2122	40-44	0.018627306147500633
2122	45-49	0.012566893292351722
2122	50-54	0.12721933204265667
2122	55-59	-0.08825653558255198
2122	60-64	-0.10080138577626485
2122	65-69	-0.002089747881683479
2122	70-74	0.0231642490105628
2122	75-79	0.012290247442422242
2122	80-84	0.20362745249281033
2122	85-89	-0.03253834234381969
2122	90-94	-0.09724803698311035
2122	95-99	-0.10860701717995624
2122	100-104	0.034363609394944206
2122	105-109	-0.015915496651608407
2122	110-114	-0.002592356166438492
2122	115-119	0.01398888370136575
2122	120-124	-0.03126109204309557
2122	125-129	-0.1526533223182298
2122	130-134	-0.002848319628967033
2122	135-139	-0.1324200537011606
2122	140-144	-0.20079354351187106
2122	145-149	-0.1962799761214029
2122	150-151	0.0397979855777848
2123	1	-0.18566825480402827
2123	2	-0.22237904917999884
2123	3	-0.23641571874443912
2123	4	-0.1839704710297383
2123	5	-0.15305458761378077
2123	6	0.35802846131478105
2123	7	-0.24179406445146157
2123	8	-0.06281222622524041
2123	9	0.28371492063577364
2123	10-14	-0.04884414646480195
2123	15-19	-0.09444365471126304
2123	20-24	0.01987994854739128
2123	25-29	-0.03363711564808369
2123	30-34	-0.05505378461888455
2123	35-39	-0.07668431301730294
2123	40-44	-0.03836633165179393
2123	45-49	-0.17262466919767405
2123	50-54	-0.05013284454826561
2123	55-59	-0.11058448680623911
2123	60-64	-0.0323265853607424
2123	65-69	-0.21122574055114995
2123	70-74	-0.1471762487213013
2123	75-79	-0.04050309599390545
2123	80-84	-0.013813133682198497
2123	85-89	-0.16650067932396695
2123	90-94	-0.0384694251209865
2123	95-99	-0.039799925616968324
2123	100-104	-0.072859695290866
2123	105-109	-0.00667511757118433
2123	110-114	-0.15165816491777662
2123	115-119	-0.16176225372451825
2123	120-124	-0.23986273369562383
2123	125-129	-0.2158873207373304
2123	130-134	-0.30284009626218733
2123	135-139	-0.009031959458027927
2123	140-144	-0.24248769132772452
2123	145-149	-0.13704018442431476
2123	150-151	0.012269845720140893
2124	1	-0.04786939514229971
2124	2	-0.08492053968241464
2124	3	-0.08756043530379998
2124	4	0.16428374741228424
2124	5	0.0434860668828847
2124	6	-0.017830468498736707
2124	7	0.19098595203734448
2124	8	-0.04096372830947104
2124	9	0.19934112363316814
2124	10-14	0.07568237854349036
2124	15-19	0.06582294190274496
2124	20-24	0.09564387770829086
2124	25-29	-0.010115945372227486
2124	30-34	-0.09701532505034294
2124	35-39	0.0075844050025750676
2124	40-44	0.019643875548759127
2124	45-49	0.0312391312579976
2124	50-54	-0.10535746739567742
2124	55-59	-0.07928284569061361
2124	60-64	-0.06362690472815302
2124	65-69	-0.05309773254135308
2124	70-74	-0.1013400034114369
2124	75-79	-0.18434895371763105
2124	80-84	0.004128937398121479
2124	85-89	0.04035886345028672
2124	90-94	-0.08650572032684778
2124	95-99	-0.08056330129581823
2124	100-104	-0.008507740177442713
2124	105-109	-0.09675622334572864
2124	110-114	0.02216229871844888
2124	115-119	-0.0880549647787845
2124	120-124	-0.013198115738681793
2124	125-129	-0.03385681809300678
2124	130-134	-0.1863319567714825
2124	135-139	-0.03832652591635366
2124	140-144	-0.028181419136821262
2124	145-149	-0.007463259504568498
2124	150-151	-0.261898733350975
2125	1	0.11053184139606742
2125	2	0.05987037444873522
2125	3	-0.04422783000482866
2125	4	-0.22350207607858863
2125	5	0.04656061200141437
2125	6	0.18594970992568705
2125	7	0.07833663498958288
2125	8	-0.18546734888035843
2125	9	0.22399124711899532
2125	10-14	-0.003575698437742858
2125	15-19	0.17305232312953933
2125	20-24	-0.0797886587074288
2125	25-29	-0.031044357193259486
2125	30-34	-0.08311502095597945
2125	35-39	-0.191695176993683
2125	40-44	-0.1199579456571982
2125	45-49	-0.14999774312248348
2125	50-54	-0.08100975818380363
2125	55-59	-0.1052662801087223
2125	60-64	-0.08138332683127203
2125	65-69	-0.03244283763031319
2125	70-74	-0.2747335955889909
2125	75-79	-0.0864130991452896
2125	80-84	-0.01943652689179487
2125	85-89	-0.02375632278650386
2125	90-94	-0.08890016934483214
2125	95-99	-0.07372605057758364
2125	100-104	0.07377313547989672
2125	105-109	-0.05899005678266889
2125	110-114	-0.21395402997226398
2125	115-119	-0.0692058190991176
2125	120-124	-0.2664922472216844
2125	125-129	-0.1367153050135883
2125	130-134	-0.050737460711268056
2125	135-139	0.01595750829006448
2125	140-144	-0.17303785636065072
2125	145-149	-0.02346635085049087
2125	150-151	0.17173477415057903
2126	1	0.23151542633904398
2126	2	0.12771268442302386
2126	3	0.10681706418727543
2126	4	0.2238972251278213
2126	5	0.0766878451743338
2126	6	-0.18350773618150384
2126	7	0.010402031521984156
2126	8	0.2716491386929789
2126	9	0.08905815990164712
2126	10-14	0.09693059729697495
2126	15-19	0.15004487372615216
2126	20-24	0.059368833546514566
2126	25-29	0.06269418852498632
2126	30-34	-0.12330488185651234
2126	35-39	0.29238946932446197
2126	40-44	0.0392720629129073
2126	45-49	0.15022639821841466
2126	50-54	0.12746146602346187
2126	55-59	0.11517936561611464
2126	60-64	0.06932008143559187
2126	65-69	0.09319497633237717
2126	70-74	0.08186472994334082
2126	75-79	0.03309642686169667
2126	80-84	0.22941705607346563
2126	85-89	0.1363531109269971
2126	90-94	-0.03267497322115531
2126	95-99	0.024102415372716735
2126	100-104	0.1346631084510861
2126	105-109	0.16085831819260932
2126	110-114	0.17983725488500824
2126	115-119	0.09142573209081206
2126	120-124	-0.0406316103965807
2126	125-129	0.032647210643339974
2126	130-134	0.06793351298509265
2126	135-139	-0.033495982381701594
2126	140-144	-0.073235628132025
2126	145-149	-0.14044307970538483
2126	150-151	0.0991558302518385
2127	1	0.041662524250888566
2127	2	0.06880869028359626
2127	3	-0.019302053354913085
2127	4	-0.29125016451632746
2127	5	0.2632927942508374
2127	6	0.05662360818579515
2127	7	-0.1753828256264356
2127	8	0.044467467261355864
2127	9	0.29137775588481674
2127	10-14	-0.03300762028344906
2127	15-19	0.01539031719167383
2127	20-24	-0.10170370407074358
2127	25-29	0.12115215638256416
2127	30-34	-0.13883411667508483
2127	35-39	-0.06442377661883825
2127	40-44	-0.009247557705428733
2127	45-49	0.030695892743572983
2127	50-54	0.013724115860412667
2127	55-59	-0.07227031056103073
2127	60-64	0.11582156278740996
2127	65-69	0.059527771581684874
2127	70-74	-0.0036258017225776484
2127	75-79	0.08363483504057712
2127	80-84	0.022968475513209796
2127	85-89	0.05878667699786888
2127	90-94	0.14646033222255994
2127	95-99	-0.01017029598733643
2127	100-104	-0.0789899634901019
2127	105-109	0.07965949290136365
2127	110-114	-9.557383532836639E-4
2127	115-119	0.039514885483662
2127	120-124	-0.06412837865092058
2127	125-129	-0.007458201963380873
2127	130-134	0.07161711957434136
2127	135-139	-0.05909581641843431
2127	140-144	-0.035080283920322586
2127	145-149	0.0044668398413278965
2127	150-151	0.03972833869586623
2128	1	-0.12096208840294764
2128	2	0.28402080029407273
2128	3	0.22630164052463897
2128	4	0.4104504121111887
2128	5	0.13310119006742127
2128	6	-0.007632978572253535
2128	7	0.2907513389297094
2128	8	-0.13814179308023
2128	9	-0.00670686832488343
2128	10-14	0.07717202841167392
2128	15-19	0.10745690160192112
2128	20-24	0.1481000627406175
2128	25-29	0.050601454622047015
2128	30-34	0.03676103519125462
2128	35-39	0.103424618465084
2128	40-44	0.07989575995922138
2128	45-49	0.19094605883827853
2128	50-54	0.021755273394788333
2128	55-59	0.060463583248264285
2128	60-64	0.07699253459544053
2128	65-69	0.07807376441171954
2128	70-74	0.06264157161668749
2128	75-79	-0.054464708552828256
2128	80-84	0.011572464117193704
2128	85-89	-0.02787762521289494
2128	90-94	0.02237635074524036
2128	95-99	-0.044931793986712876
2128	100-104	-0.09780037575463751
2128	105-109	-0.10854253819955773
2128	110-114	0.1671177795741201
2128	115-119	-0.11800583264489006
2128	120-124	-0.0743101919887934
2128	125-129	0.15127738026723136
2128	130-134	0.07287993883833366
2128	135-139	-0.07535727861794328
2128	140-144	0.050724821639320794
2128	145-149	0.09234800428590262
2128	150-151	0.059868674148887635
2129	1	0.2672174093492359
2129	2	-0.034093408247443335
2129	3	-0.29196882140779223
2129	4	0.10570955735840215
2129	5	-0.23860492668524813
2129	6	-0.032890604689271186
2129	7	-0.11207858359465206
2129	8	-0.08870495634332087
2129	9	0.03295411523679803
2129	10-14	-0.051236206943322316
2129	15-19	0.004989400137041855
2129	20-24	0.030370477930581785
2129	25-29	0.024591274780398464
2129	30-34	-0.010299948704286521
2129	35-39	-0.045867483560357414
2129	40-44	-0.03978966323540334
2129	45-49	0.016053107435411107
2129	50-54	-0.009745810863520887
2129	55-59	0.01617509541716089
2129	60-64	0.06636863951224115
2129	65-69	0.009371685874356217
2129	70-74	0.0791570208368384
2129	75-79	0.030894382105856266
2129	80-84	0.03245299203997831
2129	85-89	-0.06491234985802663
2129	90-94	-0.059553178307702126
2129	95-99	0.016356261476566658
2129	100-104	0.010762343455013479
2129	105-109	-0.09344405349018814
2129	110-114	-0.04472776328121597
2129	115-119	-0.03193492098314721
2129	120-124	-0.04994935349569829
2129	125-129	-0.11153147475933167
2129	130-134	-0.17918816493661893
2129	135-139	-0.2996964152511836
2129	140-144	-0.11084652656369087
2129	145-149	-0.0020944832814322467
2129	150-151	-0.08143881282582299
2130	1	0.18384411470833584
2130	2	-0.16555375097539127
2130	3	0.18551359973660198
2130	4	-0.31431756689407564
2130	5	0.2118817773225814
2130	6	0.010636734612710086
2130	7	-0.15437659772365464
2130	8	-0.086836250249263
2130	9	-0.03743381430606263
2130	10-14	-0.09724131210335685
2130	15-19	-0.06230511222790369
2130	20-24	-0.06122776014652942
2130	25-29	-0.032055238204137027
2130	30-34	-0.1610277388687038
2130	35-39	-0.07539238069089294
2130	40-44	-0.08538675108600557
2130	45-49	-0.05206864519337984
2130	50-54	-0.10955778673183403
2130	55-59	-0.053701988544425205
2130	60-64	-0.004472129920081613
2130	65-69	0.08331707812960332
2130	70-74	-0.05515713601253225
2130	75-79	-0.060986633718819405
2130	80-84	-0.08742763488289995
2130	85-89	-0.031080530110720872
2130	90-94	-0.08814668859135111
2130	95-99	-0.02130063815216232
2130	100-104	0.08045618216294059
2130	105-109	-0.028424946217569413
2130	110-114	-0.22252311854135343
2130	115-119	-0.004509434402727663
2130	120-124	0.10269460196516178
2130	125-129	-0.2085440168422963
2130	130-134	0.005160515186702241
2130	135-139	-0.08705875472620761
2130	140-144	-0.023652106974907383
2130	145-149	-0.07863892602306066
2130	150-151	-0.12873322631742212
2131	1	0.19942256850335127
2131	2	0.25271510933168173
2131	3	0.11184794135756704
2131	4	-0.27090053748978704
2131	5	0.09511715100381224
2131	6	0.061605264562132334
2131	7	0.2253297692438636
2131	8	0.15148359826167024
2131	9	0.01854828244036355
2131	10-14	-0.03627319202695389
2131	15-19	-0.1841980697896446
2131	20-24	-0.07514311317016364
2131	25-29	-0.019212113004321907
2131	30-34	0.04921023340748576
2131	35-39	-0.07728041977638611
2131	40-44	0.054259938369597194
2131	45-49	0.04985005239411322
2131	50-54	0.03656489646091643
2131	55-59	-0.07364083548964118
2131	60-64	-0.0494997963490178
2131	65-69	0.10586140589686721
2131	70-74	-0.09566832964474514
2131	75-79	-0.05497625573391929
2131	80-84	0.15671700110886633
2131	85-89	0.09523118651947016
2131	90-94	0.028366767539935722
2131	95-99	0.08063576594984312
2131	100-104	-0.21006837332977568
2131	105-109	-0.17053939916003458
2131	110-114	-0.026196564507792175
2131	115-119	0.06474074389203821
2131	120-124	0.08686038740483326
2131	125-129	-0.09601714966575514
2131	130-134	-0.01668997953003526
2131	135-139	-0.06532630343961188
2131	140-144	-0.08606953805475115
2131	145-149	-0.021616735497694606
2131	150-151	-0.012970329662806535
2132	1	0.030747908514790367
2132	2	0.21099093530380486
2132	3	-0.07769524754304058
2132	4	0.19408210964719075
2132	5	-0.0705523635186367
2132	6	0.10421197863043119
2132	7	-0.11187138707685307
2132	8	-0.038932467832204054
2132	9	0.146390971288632
2132	10-14	-0.04698220343717452
2132	15-19	0.06506473549592329
2132	20-24	0.018397756647132724
2132	25-29	0.05042673808314646
2132	30-34	-0.07352531862292011
2132	35-39	-0.03455002126446516
2132	40-44	0.04664819156840849
2132	45-49	0.04099179830954114
2132	50-54	-0.0018004718948745335
2132	55-59	0.019381461530173283
2132	60-64	-0.10606095009296013
2132	65-69	-0.07007069649710473
2132	70-74	-0.01097540687504761
2132	75-79	-0.041825120751994405
2132	80-84	-0.0018477439932809148
2132	85-89	0.009780052342783563
2132	90-94	0.1358234256442472
2132	95-99	-0.07195154190041109
2132	100-104	-0.040540161842258726
2132	105-109	0.08771951682955859
2132	110-114	0.07280381395371904
2132	115-119	-0.08285022778776607
2132	120-124	-0.0058417472791418845
2132	125-129	0.02076544432556915
2132	130-134	0.1316875479084345
2132	135-139	-0.18951772444181358
2132	140-144	-0.08982902978900142
2132	145-149	0.024817754424766747
2132	150-151	-0.13596549018684811
2133	1	0.03645948518084907
2133	2	0.1372822482891749
2133	3	-0.45109239401224954
2133	4	0.14495803523866613
2133	5	0.09363853407933931
2133	6	-0.016137488590082683
2133	7	-0.10232199209762172
2133	8	-0.09966029878759741
2133	9	-0.00847628534853584
2133	10-14	-0.08413228470861611
2133	15-19	-0.1347862668519042
2133	20-24	-0.09299830620278726
2133	25-29	-0.16672153715614968
2133	30-34	-0.03346752559420452
2133	35-39	-0.3096358077914587
2133	40-44	-0.15806555233623243
2133	45-49	-0.2875209342170919
2133	50-54	-0.16310623313742667
2133	55-59	-0.025507467492765556
2133	60-64	-0.10393434723943074
2133	65-69	-0.22390851481026885
2133	70-74	-0.10633841933667298
2133	75-79	-0.1548917633382345
2133	80-84	-0.13277604451702985
2133	85-89	-0.22449843781433998
2133	90-94	-0.2644474791778606
2133	95-99	-0.14226037339761177
2133	100-104	-0.2027760296406953
2133	105-109	-0.27850768201458465
2133	110-114	-0.13808204481456698
2133	115-119	-0.0879071178004125
2133	120-124	-0.05001729360387941
2133	125-129	-0.12296762412304929
2133	130-134	-0.13636825848492862
2133	135-139	-0.046398706923298505
2133	140-144	-0.12285232760369524
2133	145-149	0.1207451519324465
2133	150-151	-0.12026429820563322
2134	1	0.1774798933441204
2134	2	0.43332816665652274
2134	3	-0.14292912870612895
2134	4	0.045978443401935465
2134	5	0.28685281979362287
2134	6	-0.1455762641002849
2134	7	0.22181066096360524
2134	8	-0.14670111511412642
2134	9	0.020809428937177188
2134	10-14	0.11625547039342621
2134	15-19	0.03294842702564438
2134	20-24	0.1493282244094516
2134	25-29	0.1736764220275191
2134	30-34	0.01907329073232944
2134	35-39	0.07634378404527098
2134	40-44	0.10244465174540096
2134	45-49	0.11420355557881834
2134	50-54	0.04323050155645092
2134	55-59	0.13679865495621613
2134	60-64	0.09868810174015863
2134	65-69	-0.00802075970823779
2134	70-74	0.07868198882659527
2134	75-79	0.18628170604951322
2134	80-84	0.14976477180950099
2134	85-89	0.006256664226476971
2134	90-94	0.26073619429153183
2134	95-99	0.16770901435749153
2134	100-104	0.21473417444092746
2134	105-109	0.17409435880174584
2134	110-114	0.14601999600175475
2134	115-119	0.16116431077101367
2134	120-124	0.16846229823286052
2134	125-129	0.05315482485654144
2134	130-134	0.22508072110691302
2134	135-139	-0.01506197222941097
2134	140-144	-0.13036253168532852
2134	145-149	0.12616351927938751
2134	150-151	0.10050100791681871
2135	1	0.07387229840740872
2135	2	0.09258449577044559
2135	3	0.4747923902812161
2135	4	0.14914300036395645
2135	5	0.2239730729581808
2135	6	0.04989841944401974
2135	7	0.10684230653322402
2135	8	0.12171660640485982
2135	9	0.24125246691185964
2135	10-14	0.0963947108997587
2135	15-19	0.1372015915826026
2135	20-24	0.06104974339680069
2135	25-29	0.10767009291360097
2135	30-34	0.15819354389687845
2135	35-39	0.07769821442501268
2135	40-44	-0.11647939888751324
2135	45-49	0.16186811254084432
2135	50-54	0.0815153116830345
2135	55-59	0.09562143976634019
2135	60-64	0.04642860806927018
2135	65-69	0.13256784788670473
2135	70-74	0.050947811611408156
2135	75-79	0.19068044022672836
2135	80-84	0.059011607252543286
2135	85-89	0.027560461694839944
2135	90-94	0.08486277657000585
2135	95-99	0.07576597638280447
2135	100-104	0.007924047858651306
2135	105-109	0.009252586649850514
2135	110-114	0.038855439039735984
2135	115-119	-0.02287999302645005
2135	120-124	0.1235192602581705
2135	125-129	-0.08481985868775865
2135	130-134	0.11538451857526155
2135	135-139	0.03467853409969024
2135	140-144	-0.07165367092583352
2135	145-149	0.14286605092495108
2135	150-151	0.015627590195293806
2136	1	-0.0760310180807835
2136	2	-0.1657652223036834
2136	3	0.2016151588420101
2136	4	0.22486162697061474
2136	5	-0.1063660505529711
2136	6	-0.06124699580760051
2136	7	0.06451605249120718
2136	8	0.2549741095328599
2136	9	0.4715347177690177
2136	10-14	0.18512710068868188
2136	15-19	0.08336691226313064
2136	20-24	0.040401395141159924
2136	25-29	0.206867051039076
2136	30-34	0.20515865658598642
2136	35-39	0.11809859790920285
2136	40-44	0.0691776427595201
2136	45-49	0.0932478431269601
2136	50-54	0.1566509123395079
2136	55-59	0.05937503493053953
2136	60-64	0.23437680520613213
2136	65-69	0.22802096044581077
2136	70-74	0.11769225840297537
2136	75-79	0.24027079462461387
2136	80-84	0.19654333406880653
2136	85-89	0.12294857693508021
2136	90-94	0.0933241275392831
2136	95-99	0.09128603618033537
2136	100-104	0.2637482951084493
2136	105-109	0.06786521887876518
2136	110-114	0.048374296386867854
2136	115-119	0.20330872668886002
2136	120-124	0.05518822891321662
2136	125-129	0.19156304051764295
2136	130-134	0.28245427694773184
2136	135-139	0.11828783521602304
2136	140-144	0.29258740412981865
2136	145-149	0.14073283891995203
